"1_Portfolio_identifying_data","2_Type_of_identification_code_for_the_fund_share_or_portfolio","3_Portfolio_name","4_Portfolio_currency_(B)","5_Net_asset_valuation_of_the_portfolio_or_the_share_class_in_portfolio_currency","6_Valuation_date","7_Reporting_date","8_Share_price","8b_Total_number_of_shares","9_Cash_ratio","10_Portfolio_modified_duration","11_Complete_SCR_delivery","12_CIC_code_of_the_instrument","13_Economic_zone_of_the_quotation_place","14_Identification_code_of_the_instrument","15_Type_of_identification_code_for_the_instrument","16_Grouping_code_for_multiple_leg_instruments","17_Instrument_name","17b_Asset_liability","18_Quantity","19_Nominal_amount","20_Contract_size_for_derivatives","21_Quotation_currency_(A)","22_Market_valuation_in_quotation_currency_(A)","23_Clean_market_valuation_in_quotation_currency_(A)","24_Market_valuation_in_portfolio_currency_(B)","25_Clean_market_valuation_in_portfolio_currency_(B)","26_Valuation_weight","27_Market_exposure_amount_in_quotation_currency_(A)","28_Market_exposure_amount_in_portfolio_currency_(B)","29_Market_exposure_amount_for_the_3rd_quotation_currency_(C)","30_Market_exposure_in_weight","31_Market_exposure_for_the_3rd_currency_in_weight_over_NAV","32_Interest_rate_type","33_Coupon_rate","34_Interest_rate_reference_identification","35_Identification_type_for_interest_rate_index","36_Interest_rate_index_name","37_Interest_rate_margin","38_Coupon_payment_frequency","39_Maturity_date","40_Redemption_type","41_Redemption_rate","42_Callable_putable","43_Call_put_date","44_Issuer_bearer_option_exercise","45_Strike_price_for_embedded_(call_put)_options","46_Issuer_name","47_Issuer_identification_code","48_Type_of_identification_code_for_issuer","49_Name_of_the_group_of_the_issuer","50_Identification_of_the_group","51_Type_of_identification_code_for_issuer_group","52_Issuer_country","53_Issuer_economic_area","54_Economic_sector","55_Covered_not_covered","56_Securitisation","57_Explicit_guarantee_by_the_country_of_issue","58_Subordinated_debt","58b_Nature_of_the_tranche","59_Credit_quality_step","60_Call_Put_Cap_Floor","61_Strike_price","62_Conversion_factor_(convertibles)_concordance_factor_parity_(options)","63_Effective_date_of_instrument","64_Exercise_type","65_Hedging_rolling","67_CIC_of_the_underlying_asset","68_Identification_code_of_the_underlying_asset","69_Type_of_identification_code_for_the_underlying_asset","70_Name_of_the_underlying_asset","71_Quotation_currency_of_the_underlying_asset_(C)","72_Last_valuation_price_of_the_underlying_asset","73_Country_of_quotation_of_the_underlying_asset","74_Economic_area_of_quotation_of_the_underlying_asset","75_Coupon_rate_of_the_underlying_asset","76_Coupon_payment_frequency_of_the_underlying_asset","77_Maturity_date_of_the_underlying_asset","78_Redemption_profile_of_the_underlying_asset","79_Redemption_rate_of_the_underlying_asset","80_Issuer_name_of_the_underlying_asset","81_Issuer_identification_code_of_the_underlying_asset","82_Type_of_issuer_identification_code_of_the_underlying_asset","83_Name_of_the_group_of_the_issuer_of_the_underlying_asset","84_Identification_of_the_group_of_the_underlying_asset","85_Type_of_the_group_identification_code_of_the_underlying_asset","86_Issuer_country_of_the_underlying_asset","87_Issuer_economic_area_of_the_underlying_asset","88_Explicit_guarantee_by_the_country_of_issue_of_the_underlying_asset","89_Credit_quality_step_of_the_underlying_asset","90_Modified_duration_to_maturity_date","91_Modified_duration_to_next_option_exercise_date","92_Credit_sensitivity","93_Sensitivity_to_underlying_asset_price_(delta)","94_Convexity_gamma_for_derivatives","94b_Vega","95_Identification_of_the_original_portfolio_for_positions_embedded_in_a_fund","97_SCR_mrkt_IR_up_weight_over_NAV","98_SCR_mrkt_IR_down_weight_over_NAV","99_SCR_mrkt_eq_type1_weight_over_NAV","100_SCR_mrkt_eq_type2_weight_over_NAV","101_SCR_mrkt_prop_weight_over_NAV","102_SCR_mrkt_spread_bonds_weight_over_NAV","103_SCR_mrkt_spread_structured_weight_over_NAV","104_SCR_mrkt_spread_derivatives_up_weight_over_NAV","105_SCR_mrkt_spread_derivatives_down_weight_over_NAV","105a_SCR_mrkt_FX_up_weight_over_NAV","105b_SCR_mrkt_FX_down_weight_over_NAV","106_Asset_pledged_as_collateral","107_Place_of_deposit","108_Participation","110_Valorisation_method","111_Value_of_acquisition","112_Credit_rating","113_Rating_agency","114_Issuer_economic_area","115_Fund_issuer_code","116_Fund_issuer_code_type","117_Fund_issuer_name","118_Fund_issuer_sector","119_Fund_issuer_group_code","120_Fund_issuer_group_code_type","121_Fund_issuer_group_name","122_Fund_issuer_country","123_Fund_CIC","123a_Fund_custodian_country","124_Duration","125_Accrued_income_(Security Denominated Currency)","126_Accrued_income_(Portfolio Denominated Currency)","127_Bond_floor_(convertible_instrument_only)","128_Option_premium_(convertible_instrument_only)","129_Valuation_yield","130_Valuation_z_spread","131_Underlying_asset_category","132_Infrastructure_investment","133_custodian_name","134_type1_private_equity_portfolio_eligibility","135_type1_private_equity_issuer_beta","137_counterparty_sector","138_collateral_eligibility","139_collateral_market_valuation_in_portfolio_currency","140_Custodian_identification_code","141_Type_of_custodian_identification_code","142_Bail-in_Rule","143_Maturity_date_expected","144_Modified_duration_to_maturity_date_expected","145_Credit_sensitivity_expected","146_PIK","147_Infrastructure_investment_additional_QRT","148_Economic_sector_NACE2.1","1000_TPT_Version"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","IT21","","XS2702257051","1","","GUALA CLOSURES SPA (EUR 6.014, 29-Jun-2029)","","","34481.067125233865","","EUR","34836.438448891204","34745.536909081384","34836.438448891204","34745.536909081384","0.00010621032074277769","34836.438448891204","34836.438448891204","","0.00010621032074277769","","Floating","6.014","EUR003M","BLOOMBERG","Euribor 3 month","4","4","2029-06-29","Bullet","1","Cal","2026-01-16","I","100","Guala Closures SpA","81560014151D1C625F49","1","GUALA CLOSURES SPA","549300EZWGZS5EVT6F04","1","IT","1","C","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.032876712328767134","0.034320165910961618","0.034320165910961618","","","","","5.1684202151875237E-08","-5.6235411557373291E-08","0","0","0","7.9657740557083267E-06","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-01-12","0.032876712328767134","0.034320165910961618","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","ES21","","XS2809217263","1","","LORCA HOLDCO LTD (EUR 5.750, 30-Apr-2029)","","","4212619.0605489332","","EUR","4447180.0301775094","4375858.0491384938","4447180.0301775094","4375858.0491384938","0.01355868850080634","4447180.0301775094","4447180.0301775094","","0.01355868850080634","","Variable","5.75","","","","","2","2029-04-30","Bullet","1","Cal","2026-04-15","I","102.875","Lorca Telecom Bondco SA","9598004HFBAS82YM7X35","1","LORCA AGGREGATOR LTD","959800YH56PYMFN7VV80","1","ES","1","K6430","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.28200379346954751","0.28352507075261746","0.28200379346954751","","","","","0.0001681791409215246","-6.3943005835314078E-05","0","0","0","0.00061014098253628531","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-04-15","0.28200379346954751","0.28200379346954751","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","US21","","XS2825597656","1","","OI EUROPEAN GROUP BV (EUR 5.250, 1-Jun-2029)","","","964221.69608120027","","EUR","997226.20121997956","993148.34696363611","997226.20121997956","993148.34696363611","0.0030403715018131237","997226.20121997956","997226.20121997956","","0.0030403715018131237","","Variable","5.25","","","","","2","2029-06-01","Bullet","1","Cal","2026-06-01","I","102.625","OI EUROPEAN GROUP BV","72450053F5WRDY8CDZ66","1","OI GLASS INC","549300Z40J86GGSTL398","1","NL","1","C","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.15160954728239","0.41077925087021055","1.1516095472823902","","","","","7.4204751658216229E-05","-3.9806880573692981E-05","0","0","0","0.00026259906365799681","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-03-03","1.15160954728239","1.1516095472823902","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","BE21","","BE6352800765","1","","BARRY CALLEBAUT SVCS NV (EUR 4.000, 14-Jun-2029)","","","280841.27070326224","","EUR","292972.99805513205","286817.57294382772","292972.99805513205","286817.57294382772","0.00089322437877971882","292972.99805513205","292972.99805513205","","0.00089322437877971882","","Variable","4","","","","","1","2029-06-14","Bullet","1","Cal","2029-03-14","I","100","Barry Callebaut Services NV","213800R1F1EJYM4ICO85","1","BARRY CALLEBAUT AG","213800Y5RWKLDPUTT265","1","BE","1","C","NC","","N","N","","3","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.9813515516927267","2.9100718879042593","2.9813515516927267","","","","","3.8618960012045792E-05","-3.5082639628829862E-05","0","0","0","6.657539719211716E-05","0","0","0","0","0","","LU","","1","","3","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2029-03-14","2.9813515516927267","2.9813515516927267","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","DE21","","XS2905386962","1","","INA-HOLDING SCHAEFFLER GMBH & CO KG (EUR 6.750, 15-Nov-2029)","","","610049.649138753","","EUR","649335.321419166","644188.02750455774","649335.321419166","644188.02750455774","0.0019797119288966626","649335.321419166","649335.321419166","","0.0019797119288966626","","Variable","6.75","","","","","2","2029-11-15","Bullet","1","Cal","2026-11-15","I","103.375","IHO VERWALTUNGS GMBH","529900JL0HDVGZMUJF32","1","GEORG SCHAEFFLER FAMILY","5299004S1OOP9VBIQJ18","1","DE","1","K6430","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.1189605651385264","0.84253145243203331","1.1189605651385262","","","","","5.3923852415650013E-05","-4.1215935922947532E-05","0","0","0","9.9684881044636122E-05","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-02-23","1.1189605651385264","1.1189605651385262","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","SE21","","XS2954187378","1","","EMBRACER GROUP AB (EUR 5.750, 15-Dec-2029)","","","462881.59630821081","","EUR","486898.593667326","485789.6065095042","486898.593667326","485789.6065095042","0.0014844702301724548","486898.593667326","486898.593667326","","0.0014844702301724548","","Variable","5.75","","","","","2","2029-12-15","Bullet","1","Cal","2026-12-15","I","102.875","Asmodee Group AB","","9","ASMODEE GROUP AB","549300RFXXKT652HB549","1","SE","1","J","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.2450354034050266","0.9289432114491506","1.2450354034050266","","","","","4.4686021123672465E-05","-2.8462843341360409E-05","0","0","0","0.00013861634938991361","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-04-09","1.2450354034050266","1.2450354034050266","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2895496680","1","","SECHE ENVIRONNEMENT SA (EUR 4.500, 25-Mar-2030)","","","203921.96711620208","","EUR","210460.72499177264","207784.24917337249","210460.72499177264","207784.24917337249","0.00064165862241997269","210460.72499177264","210460.72499177264","","0.00064165862241997269","","Variable","4.5","","","","","2","2030-03-25","Bullet","1","Cal","2027-03-15","I","102.25","Séché Environnement SA","969500R9ENNIN33POO20","1","SECHE ENVIRONNEMENT SA","969500R9ENNIN33POO20","1","FR","1","E","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.6477373620802784","1.1492141693947797","2.6477373620802784","","","","","2.7407513166808384E-05","-2.0047462252506576E-05","0","0","0","7.6452457872704574E-05","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-10-18","2.6477373620802784","2.6477373620802784","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","LU21","","XS3049411971","1","","LHMC TOPCO SARL (EUR 9.375, 15-May-2030)","","","4225260.350235","","EUR","4438503.9585359227","4388989.1888066055","4438503.9585359227","4388989.1888066055","0.013532236647721756","4438503.9585359227","4438503.9585359227","","0.013532236647721756","","Variable","9.375","","","","","2","2030-05-15","Bullet","1","Cal","2026-05-12","I","102","LHMC FINCO 2 SARL","254900VNJ7A4DAOPXL60","1","LHMC TOPCO SARL","254900GX5H8TDXFPJG79","1","LU","1","6422","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.0869306701667512","2.0869306701667512","2.0869306701667512","","","","","0.00041818638315160763","-0.00040156483767009961","0","0","0","0.0021180629772063774","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-05-15","2.0869306701667512","2.0869306701667512","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","NL21","","XS3080735726","1","","TRIVIUM PACKAGING FINANCE BV (EUR 6.625, 15-Jul-2030)","","","157583.1574501638","","EUR","171493.63558172531","165345.70378620434","171493.63558172531","165345.70378620434","0.00052285465597186548","171493.63558172531","171493.63558172531","","0.00052285465597186548","","Variable","6.625","","","","","2","2030-07-15","Bullet","1","Cal","2027-07-15","I","103.313","Trivium Packaging Finance BV","724500GMZWW3PVYET548","1","TRIVIUM PACKAGING B V","7245008KGK6ZIU5L8334","1","NL","1","6433","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3793715636289372","1.4027703254002244","2.3793715636289372","","","","","2.0256008953558561E-05","-1.6719514796292485E-05","0","0","0","9.330491252478356E-05","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-08-13","2.3793715636289372","2.3793715636289372","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","US21","","XS3226478918","1","","ALPHABET INC (EUR 2.375, 6-Nov-2028)","","","2808880.7758171279","","EUR","2805338.123035904","2795285.792862175","2805338.123035904","2795285.792862175","0.008552994367570569","2805338.123035904","2805338.123035904","","0.008552994367570569","","Variable","2.375","","","","","1","2028-11-06","Bullet","1","Cal","2028-10-06","I","100","Alphabet, Inc.","5493006MHB84DD0ZWV18","1","ALPHABET INC","5493006MHB84DD0ZWV18","1","US","2","J","NC","","N","N","","1","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.6782065406117477","2.6319405506526197","2.6782065406117477","","","","","0.00033218983820615871","-0.00030849814264665728","0","0","0","0.00025197354002747229","0","0","0","0","0","","LU","","1","","1","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-10-06","2.6782065406117477","2.6782065406117477","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","GB21","","XS3226607409","1","","LINDE PLC (EUR 2.271, 20-Nov-2027)","","","1248183.425347832","","EUR","1251436.7114307156","1248208.3890163389","1251436.7114307156","1248208.3890163389","0.0038154157091961206","1251436.7114307156","1251436.7114307156","","0.0038154157091961206","","Floating","2.271","EUR003M","BLOOMBERG","Euribor 3 month","0.22","4","2027-11-20","Bullet","1","Cal","2027-10-20","I","100","Linde Plc","5299003QR1WT0EF88V51","1","LINDE PLC","5299003QR1WT0EF88V51","1","IE","1","C","NC","","N","N","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13927721343965005","0.13927721343965005","1.6019470406990692","","","","","8.3514696160990227E-06","-9.0507633881948968E-06","0","0","0","8.5569314661368515E-05","0","0","0","0","0","","LU","","1","","2","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-08-20","0.13927721343965005","1.6019470406990692","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","XT72","","X0A5xqyX","99","","Cash in GBP","","","51351.5876330114","","GBP","51351.5876330114","51351.5876330114","58810.8927121478","58810.8927121478","0.00017930431629198639","51351.5876330114","58810.8927121478","","0.00017930431629198639","","","","","","","","","","","","","","","","LIBOR","","9","LIBOR","","9","","3","K6419","","","","","","9","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0","0","0","","","","","-0","-0","-0","-0","-0","0","0","-0","-0","-4.4826079072996544E-05","4.4826079069634657E-05","","LU","","1","","9","","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","7","","CACEIS Bank (Luxembourg)","","","12","","","","","","","0","0","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","LU21","","XS2852970529","1","","LION CAPITAL (EUR 5.641, 1-Jul-2029)","","","2892821.1111717694","","EUR","2962998.6209985735","2921749.3222813816","2962998.6209985735","2921749.3222813816","0.0090336741615640957","2962998.6209985735","2962998.6209985735","","0.0090336741615640957","","Floating","5.6409999999999991","EUR003M","BLOOMBERG","Euribor 3 month","3.625","4","2029-07-01","Bullet","1","Cal","2026-01-16","I","101","LION/POLARIS LUX","984500BFD3F99A7UB874","1","INVEST GROUP ZOUARI IGZ SAS","969500ZMLABIW8701C29","1","LU","1","K6420","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.005525325004754166","0.032534105335691378","0.34409475737615369","","","","","1.5847234690891649E-05","-6.1852031302052376E-06","0","0","0","0.00067752556211730713","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-05-07","0.005525325004754166","0.34409475737615369","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2852136816","1","","CMA CGM (EUR 5.500, 15-Jul-2029)","","","35417.204694244734","","EUR","37505.344054342917","36612.5353526755","37505.344054342917","36612.5353526755","0.00011434735578449406","37505.344054342917","37505.344054342917","","0.00011434735578449406","","Variable","5.5","","","","","2","2029-07-15","Bullet","1","Cal","2026-07-15","I","102.75","CMA CGM SA","969500BZJ49IICIBZZ08","1","MERIT FRANCE SAS","9695000AWMKS7IJQPV42","1","FR","1","H","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.1620513620071569","0.517827120092445","1.1620513620071569","","","","","3.1317188630917959E-06","-1.5539415007847742E-06","0","0","0","5.9794875239079726E-06","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-03-16","1.1620513620071569","1.1620513620071569","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2852136816","1","","CMA CGM (EUR 5.500, 15-Jul-2029)","","","1576611.6891424805","","EUR","1669566.0866481727","1629822.3336510395","1669566.0866481727","1629822.3336510395","0.0050902203973670164","1669566.0866481727","1669566.0866481727","","0.0050902203973670164","","Variable","5.5","","","","","2","2029-07-15","Bullet","1","Cal","2026-07-15","I","102.75","CMA CGM SA","969500BZJ49IICIBZZ08","1","MERIT FRANCE SAS","9695000AWMKS7IJQPV42","1","FR","1","H","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.1620513620071569","0.51782712009244514","1.1620513620071569","","","","","0.00013940977582177356","-6.9174356235375087E-05","0","0","0","0.00026617938955546288","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-03-16","1.1620513620071569","1.1620513620071569","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","LU21","","XS2852974513","1","","MANGROVE LUXCO II SARL (EUR 7.026, 15-Jul-2029)","","","616290.56626549212","","EUR","626032.78482192475","616771.27290718129","626032.78482192475","616771.27290718129","0.0019086664949684968","626032.78482192475","626032.78482192475","","0.0019086664949684968","","Floating","7.0260000000000007","EUR003M","BLOOMBERG","Euribor 3 month","5","4","2029-07-15","Bullet","1","Cal","2026-02-05","I","100","MANGROVE LUXCO III","549300GLJSZN1PU7T586","1","MANGROVE LUXCO III SARL /DE/","5299005PBRMP33GHX798","1","DE","1","K6420","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.041009997600155952","0.081472387735106261","0.081362330846864075","","","","","3.9139895265504118E-06","-2.5929351094829519E-06","0","0","0","0.00014314998712263726","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-01-30","0.041009997600155952","0.081362330846864075","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2900445375","1","","ACCORINVEST GROUP SA (EUR 6.375, 15-Oct-2029)","","","1621234.2465986654","","EUR","1721801.4334579885","1700269.4161203501","1721801.4334579885","1700269.4161203501","0.0052494770029732464","1721801.4334579885","1721801.4334579885","","0.0052494770029732464","","Variable","6.375","","","","","2","2029-10-15","Bullet","1","Cal","2026-10-15","I","103.1875","ACCORINVEST GROUP SA","2221000MD2YP7WLTNC52","1","ACCORINVEST GROUP SA","2221000MD2YP7WLTNC52","1","LU","1","I","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.0764067912381492","0.76142146815996625","1.076406791238149","","","","","0.00014639820060161296","-8.3117336297412576E-05","0","0","0","0.00042379295223366663","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-10-15","1.0764067912381492","1.076406791238149","","","","V7.0"
